,date,data,result
123,2022.05.31 01:04:13,벨 미친색기네 시발 갑자기 존나 크게 숏들어오네 개 시발 존나 어의 업네,미친 색기 갑자기 들어오 어의
124,2022.05.31 01:04:17,웨이브 잘가라 ㅋㅋ 주의빔!!!ㅋㅋ,웨이브 !
125,2022.05.31 01:04:21,웨이브 개미털기다 속지마라! ㅋㅋ 석우까지 나서서 털어대노 ㅋㅋ ,웨이브 개미 털기 속지 마라 석우 나 대노
126,2022.05.31 01:04:52,"업비트 ㅡ""웨이브 엄중경고 개수작부리면 바로 상폐"" ㅋㅋㅋㅋㅋㅋ",업비트 웨이브 엄중 경고 개수작 부리
127,2022.05.31 01:04:54, 근대 진짜 도지랑 리플은 뒤저버린거지? 희망 없지? 물린 흑우들 줏갓지,근대 진짜 도지 리플 저버린 희망 물린 흑우
128,2022.05.31 01:06:31,<속보> 업비트 웨이브 투자 주의 공지  ,속보 업비트 웨이브 투자 공지
129,2022.05.31 01:06:34,코린이인데 돈이 돈으로 안보인다 아무것도 모르는 상태에서 소액으로 하는건제 존나 무섭네;;;돈복사되는 사람들이 있는가 하면 순식간에 패가망신하는 사람들 다 이해간다;;;;;;;;;;;,코린 인데 보인다 아무것 모르 상태 소액 무섭 ;;; 복사 사람 는가 순식간 패가망신 사람 이해 간다 ;;;;;;;;;;;
130,2022.05.31 01:07:01,빗썸 웨이브 고장 김프 10프로ㅋㅋㅋ 8800갔다왔다ㅋㅋ 개꿀,웨이브 고장 김프 10 프로 8800 갔다왔 개꿀
131,2022.05.31 01:07:11,"업비트""웨이브 김치세력들 개수작 부리면 바로 상폐"" 개웃기네 ㅋㅋㅋ오를이유 ^무^",업비트 웨이브 김치 세력 개수작 부리 웃기 이유
132,2022.05.31 01:07:49,유의뜬게 갑자기 많이쏴서 뜨는건데 개멍청하네  병신들인가 웨이브 호재떠서 자동적으러 공지 뜨는건데 숏충아새끼들 머가리 깨지겟노 ㅋㅋㅋ ,갑자기 많이 쏴서 건데 멍청 인가 웨이브 호재 떠서 자동 으러 공지 건데 깨
133,2022.05.31 01:08:11,웨이브 바낸 펀비보면 아직 갈길멀엇다 일단 7딸라 안착하러간다,웨이브 비보 아직 갈길 엇다 딸라 안착 간다
134,2022.05.31 01:08:14,웨이브 유으빔 ~ 달나라가자,웨이브 달나라
135,2022.05.31 01:08:37,지금웨이브 사는새끼들 잘가라 ㅋㅋ 이제 아마 수직낙하할듯 ㅋㅋ,지금 웨이브 이제 아마 수직 낙하
136,2022.05.31 01:08:45,웨이브 좆된다 ㅋㅋㅋㅋㅋㅋ   유의 시발  디졋다 풋숏간다 ,웨이브 된다 유의 졋다 간다
137,2022.05.31 01:09:45,웨이브 투자 경고 뜬 이유 설명해준다 저거 유의 도 아니고 투자 경고다평소같으면 몇십 몇백퍼 쏴도 이런 경우는 없었다최근에 루나 때문에 업비트 감시대상돼서또 운지하면 진짜 거래소 ㅈ 될까봐 투자경고 하는거다나중에 손 빼려고,웨이브 투자 경고 이유 설명 준다 저거 유의 투자 경고 평소 으면 쏴도 경우 최근 루나 업비트 감시 대상 돼서 운지 진짜 거래소 될까봐 투자 경고 나중 려고
138,2022.05.31 01:10:02,웨이브 풀숏 가즈아ㅏㅏㅏㅏㅏ 꺼ㅡ억 ,웨이브 가즈 ㅏㅏㅏㅏㅏ ㅡ억
139,2022.05.31 01:11:19,루나 쏜다 7.5달러 ㅇㅇ,루나 쏜다 ㅇㅇ
140,2022.05.31 01:11:32,빗썸 웨이브 8220원 뭐냐 ㄷㄷㄷㄷㄷㄷ ,웨이브 8220
141,2022.05.31 01:11:35,웨이브 평단 7210원인데 ㅜㅜ7140에서 고민하는사이에...저렇게 오르더라 잠자면 되제??개미털기제??,웨이브 평단 7210 인데 ㅜㅜ 7140 고민 사이 . 저렇 오르 더 잠자 개미 털기
142,2022.05.31 01:11:52,살려주세요  ,살려 세요
143,2022.05.31 01:12:03,웨이브 공지 떳다 돔황챠!! !!,웨이브 공지
144,2022.05.31 01:12:19,스테이블 페깅 고장 웨이브는 이제 사나이 영역에들어섰다,스테이 페깅 고장 웨이브 이제 사나이 영역 들어섰
145,2022.05.31 01:12:58,상품권 10만원짜리를 만원짜리인줄 알고 냈는데 시발 점원도 만원짜리인줄 알고 처리한거 같다이거 일주일 지났는데 환불 가능하냐영수증은 있다,상품권 10 짜리 짜리 점원 만 짜리 처리 지났 환불 가능 영수증
146,2022.05.31 01:14:06,미국살아서 할수없이 바낸 유에스 쓰는데 루클 루나는 없어도 웨이브는 있음 이걸 생각해보면그래도 루나 루클보담은 안전한 투자 아닌가 생각이 들기도 하고...여기 말나오는샌드 이런것도 없음 ㅜㅜ,미국 아서 없이 유에스 루나 웨이브 이걸 생각 루나 보담 안전 투자 아닌가 생각 . 나오 샌드 ㅜㅜ
147,2022.05.31 01:14:13,웨이브 공지는 머다?  풀숏이라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,웨이브 공지 라고
148,2022.05.31 01:14:18,헉 시발 웨이브 호재엿네 시발 좆됫다 튀어라 튀어!!!!!!!!!! ,웨이브 호재 됫다 어라 !!!!!!!!!
149,2022.05.31 01:15:03,테라스테이션에 UST 보유자 드랍받았냐? 왜안주냐 권도 싯팔러마,테라 스테이션 UST 보유자 권도
150,2022.05.31 01:15:13,바낸 웨이브 펀비를 봐라 우런7딸라가서 우리 개미쉐이들 머리좀깨러간다 ㅋ,웨이브 딸라 개미 머리 간다
151,2022.05.31 01:15:15,마스크네트워크 부모뒤진새끼 22달러에서 2달러밑으로 빠진 희대의 개씨발새끼,마스크 네트워크 부모 뒤진 22 빠진 희대
152,2022.05.31 01:15:17,"웨이브 세력 ""좆까 상폐시켜 ㅋㅋㅋㅋ 무지성 상승"" ㅋㅋㅋ",웨이브 세력 시켜 무지 상승
153,2022.05.31 01:15:46,이게 파동이라면 전고7만원보다 더높게간다는말인데 맞냐?,이게 파동 라면 전고 보 간다는 인데
154,2022.05.31 01:16:45,시발 ana 하자나 웨이브 개색기들아 숏잡앗다가 좆됫네 미친색기들아 ,ana 웨이브 색기 다가 됫네 미친 색기
155,2022.05.31 01:17:01,[속보] 짭구 웨이브 숏 물론 난 안탈거 ㅋㅋㅋ,속보 짭 웨이브
156,2022.05.31 01:17:06,웨이브 사나이테스트냐 진짜 위험한거냐? ,웨이브 사나이 테스트 진짜 위험
157,2022.05.31 01:17:47,웨이브 7685 탑승했는데 나 비웃던놈들 어디갔노 ㅋㅋㅋ ,웨이브 7685 탑승 비웃
158,2022.05.31 01:18:10,웨이브 상폐빔이네 1000%쏴주세요,웨이브 1000 세요
159,2022.05.31 01:18:37,일봉 20일뚫리면 숏새끼들 좃대는거다 뒈져따봉창해라,일봉 20 뚫리 뒈져 봉창 해라
160,2022.05.31 01:18:55,웨이브 7달러는 그냥 넘길각인데  숏빼야하나 청산당하겟는데 하 시발 좆같네 ,웨이브 그냥 넘길 인데 산당
161,2022.05.31 01:19:17,/미쿡/미국 사는놈 선물 요령 ,미국 선물 요령
162,2022.05.31 01:19:44,7800 웨이브 400올인탑승완료 8500익절걸어두고 잔다 바위,7800 웨이브 400 올인 탑승 완료 8500 어두 잔다 바위
163,2022.05.31 01:20:15,웨이브 이름값하네 ㅈㄴ 롤러코스터네 유의 뜨고 하락 하길래 물린줄 알고 ㅈ댓다 했는데천장 뚫어주누,웨이브 이름값 롤러코스터 유의 하락 길래 물린 댓다 천장
164,2022.05.31 01:20:35,노름에 참고해라 ㅋㅋㅋㅋㅋㅋ ,노름 해라
165,2022.05.31 01:20:34,웨이브 선물 단타 조지고왔다 ,웨이브 선물 단타 조지
166,2022.05.31 01:20:45,지금 웨이브 숏때리는애들은 뇌기능이 고장난건가?,지금 웨이브 때리 기능 고장난 건가
167,2022.05.31 01:20:52,니들 원금 기준 어떻게 잡냐? 나 좀 도와줘라ㅠ시발 나 원금 1000 시작으로  4월엔 2천이었고 5월초에 3500 만들고 중순에 800까지 떨어졌다가 이제 진짜 2500 만들었는데 사실 초기자금이나 달로 보면 이상인데  2주 전만해도 3500 들고 있던 거 생각하면 자꾸 복구하고싶고 급해지고 미치겠음.... 당연히 처음에 비하면 많이 땄고 저번 주만해도 800까지 나락가서 인생조질뻔한 거 생각하면 존나 당연히 만족하고 털어내야하는데 자꾸  조금만 더 해볼까.. 더 해볼까...하면서 계속 반복중인데 이게 당연히 따면야 좋은데 잃으면 또 100 200 300 계속 눈 돌아갈텐데 시발.. 여기서 어떻게 해야하냐.. 진짜 그만둘 손절라인 잡아놓고 2000 되면 그만둬야지!! 이 지랄로 마음 먹고 하려고해봤는데 막상 2000까지 떨어지면 그렇게 안되고 또 하고 잃고 따고 반복인데 ㅅㅂ...  중독된 것 같은데 이걸 복구한답시고 더 들고가는 게 맞는지... ,원금 기준 도와 줘라 ㅠ시발 원금 1000 시작 3500 만들 중순 800 떨어졌 다가 이제 진짜 2500 만들 사실 초기 자금 이나 인데 3500 생각 자꾸 복구 급해 미치 당연히 처음 비하 많이 저번 800 나락가 인생 조질 생각 당연히 만족 자꾸 볼까 볼까 . 면서 계속 반복 인데 이게 당연히 으면 100 200 300 계속 돌아갈 텐데 해야 진짜 그만 손절 라인 2000 그만 지랄 마음 려고 막상 2000 떨어지 반복 인데 . 중독 은데 이걸 복구 한답시고 는지 .
168,2022.05.31 01:21:05,Waves 업비트가 해외시세 못따라가는거 실화냐...,Waves 업비트 해외 시세 따라가 실화 .
169,2022.05.31 01:21:11,야이 개색기들아 제2루나 웨이브라며 시발 청산 직전이다 개상련들아 ,색기 루나 웨이브 라며 청산 직전 상련
170,2022.05.31 01:21:31,구경충인데 상폐빔 끝내주네ㅋㅋ 난 안사ㅋㅋ ,경충 인데 끝내
171,2022.05.31 01:21:33,웨이브 패깅 깨짐 참고하셈 ㅇㅇ,웨이브 참고 ㅇㅇ
172,2022.05.31 01:21:50,웨이브상폐하던지말덬지 오늘은 300퍼만쏴주라 ,웨이브 폐하 던지 덬지 오늘 300
173,2022.05.31 01:21:52,애들아 걱정마라비트 오늘은 횡보할거야 낼 조금 더 올름  푹 자랴,걱정 마라 비트 오늘 횡보 올름    자랴
174,2022.05.31 01:22:10,웨이브 아직모르겟냐 ㅋㅋㅋㅋㅋ 풀숏이라니깐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,웨이브 아직 모르 라니깐
175,2022.05.31 01:23:08,웨이브오눌1만원간다 ㅇㅇ ㅇ티,웨이브 간다 ㅇㅇ ㅇ티
176,2022.05.31 01:23:24,루나 상장 전 판다 VS 쭉 HODL 한다 당신의 선택은? 그리고 정확이 바이낸스에 한국 시간 기준 몇시에 루나 상장하는지 아냐,루나 상장 판다 VS HODL 한다 선택 정확 바이 낸스 한국 기준 루나 상장 는지
177,2022.05.31 01:23:34,830-860 숏친새끼들  뒤졌넼ㅋㅋㅋㅋ 잘가멀리안나간다,830 860 뒤졌 넼ㅋㅋㅋㅋ 멀리 나간다
178,2022.05.31 01:24:45,웨이브에서 인생 골로 가는구나 시발  진짜 좆됫다 ,웨이브 인생 는구나 진짜 됫다
179,2022.05.31 01:25:10,형들 웨이브그냥 다같이사서 다같이돈벌면안되냐 ㅋ,웨이브 그냥
180,2022.05.31 01:25:29,이제업비트 해외주도 말고는 50퍼이상 설거지안나오겟노 ㅋㅋㅋ 공지를때리네이젠,이제 업비트 해외 주도 설거지 나오 공지 때리
181,2022.05.31 01:25:40,바이낸스 트레블룰 때문에 급하다 도와줘라 이름 바꾸려고하는데 왜 내 오리지널 닉네임이 한글로 OOOT 로 되있는거냐... 여기서 바꾸려니까 kyc랑 다르다고만하고 못바꾼데 홍길동T 이렇게되있어,바이 낸스 트레블 급하 도와 줘라 이름 바꾸 려고 오리지널 닉네임 한글 OOOT . 바꾸 려니까 kyc 다르 다고 바꾼 홍길동
182,2022.05.31 01:25:42,웨이브숏충이들 잘가시고 9,웨이브 충이 가시
183,2022.05.31 01:26:23,역시 단타는 새벽이다 ,단타 새벽
184,2022.05.31 01:26:36,웨이브 롱 개추 숏 비추 ㄹㅇ,웨이브 개추 비추
185,2022.05.31 01:27:58,웨이브 숏은 나중에 잡아 ㅋ 오늘 잠못잔다~ 내려가는척 개미털면서 새벽내내 오를거야 시간 많이 남았다잉 ㅋㅋ ,웨이브 나중 오늘 잔다 내려가 개미 면서 새벽 내내 오 많이 다
186,2022.05.31 01:29:11,샌박 좆나 수상하다 쏜다빨리타라 빨리,좆 수상 쏜다 빨리 빨리
187,2022.05.31 01:29:27,나도웨이브 탓다ㅋㅋ200퍼가보자ㄱㄱㄱㄱ ㄱㄱㅋ ㄱ ㄱ ,웨이브 200
188,2022.05.31 01:29:42,샌박 쏘나? 이번엔 진짜?,진짜
189,2022.05.31 01:30:00,샌박 분명 타라그랬다 ,분명 그랬
190,2022.05.31 01:30:07,시발      돈충전해야겟네   개웨이브  상련.. 좆ㄱ되네,충전 해야 웨이브 상련
191,2022.05.31 01:30:25,웨이브 아직 시작도안함 최저점임 일봉봐라,웨이브 아직 시작 최저 일봉
192,2022.05.31 01:30:42,웨이브 오늘 15불 간다 추천 못간다 비추 고수님들 의견이 궁금...전 쫄보라 현물넣고 째려보는중요 ㅎㅎ,웨이브 오늘 간다 추천 간다 비추 고수 의견 궁금 . 보라 현물 째려보 중요 ㅎㅎ
193,2022.05.31 01:31:21,샌박 빨리타라고 ,빨리 라고
194,2022.05.31 01:31:28,루나 당신의 인생을 졸업시켜줄 코인 .사실 한강뷰일지 한강일지는 잘 모름,루나 인생 졸업 시켜 코인 사실 한강 일지 한강 일지 모름
195,2022.05.31 01:31:32,코인은 어느갤이 젤 활성화 되어있냐? 코인 관련갤은 뭐이리 많은거야 골 때리네어디가 젤 활성화 되어있음?,코인 활성 코인 관련 이리 때리 활성
196,2022.05.31 01:31:54,오늘만200만원꼴고간다.. ㅜㅜ,오늘 200 간다 ㅜㅜ
197,2022.05.31 01:31:57,30.1청산인데 어떡하냐 여기까진 안오겠지? ? ,30 청산 인데 어떡 까진
198,2022.05.31 01:32:30,호들갑떨지마라 웨이브 1달전 78000원이였다. 호들갑떨지마라 웨이브 1달전 78000원이였다.  걍 씨발 최하의 최저점 지하실넘어 무덤이다. 걍 매수해라 병신새끼들아 ㅉㅉ  ,호들갑 웨이브 78000 호들갑 웨이브 78000 최하 최저 지하실 무덤 매수 해라 ㅉㅉ
199,2022.05.31 01:32:41,샌ㅂㄱ매도ㅕㄱ 못ㄲㅎㅎㅁ,매도 ㅕㄱ ㄲㅎㅎㅁ
200,2022.05.31 01:32:47,롱으로 또 야무지게 먹고 왔어 아무래도 오늘은 물려도 롱에 물리는게 나은거같다배달음식 시켜먹어야지,야무지 아무래도 오늘 물려도 물리 배달 음식 시켜 어야지
201,2022.05.31 01:32:47,웨이브 빼야하냐? 유의 떴네 갑자기 업빗 유의 뜨네,웨이브 갑자기 유의
202,2022.05.31 01:32:51,빗썸 브이시스템즈 니들 생각은 어떠냐?? ,브이 시스템즈 생각 어떠
203,2022.05.31 01:32:55,잔치는 끝낫다 시발련들아 ㅋㅋㅋㅋ 웨이브 상폐 가즈앜ㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,잔치 발련 웨이브 가즈 앜ㅋㅋㅋㅋㅋㅋㅋ
204,2022.05.31 01:32:59,근대 웨이브 일봉으로보면 애미없게 떨어졌는대 애미뒤진운전으로 내릴땐 투자주의 안뜨다가 오랜만에 오르니까 외 투자주의가 뜨냐??,근대 웨이브 일봉 떨어졌 는대 뒤진 운전 내릴 투자주 다가 오랜만 오르 니까 투자 주의
205,2022.05.31 01:33:09,웨이브 빼야하냐? 업빗 유의뜸 ,웨이브
206,2022.05.31 01:33:27,웨이브 어디가노?ㅋㅋ ,웨이브
207,2022.05.31 01:33:53,루나·UST 폭락 몇몇 기관의 UST 대량 인출에서 비롯돼 공격받은게 아니라는 말도있네 뉴스에서 ,루나 UST 폭락 기관 UST 대량 인출 비롯 공격 라는 뉴스
208,2022.05.31 01:34:31,장투가 맞는거냐 ? 먹고 다시 꼴아 박을때까지 기다려야하냐? 장투가 맞는거 같은데.. ,기다려야 은데
209,2022.05.31 01:34:46,자러가도되냐? ,자러
210,2022.05.31 01:35:13,머야 저녁먹고 나가서 술먹고왔더니 비트 지혼자 30.9갔다 왔네 ㅋㄷㅋㄷ,저녁 나가 더니 비트 30
211,2022.05.31 01:35:32,석우는 웨이브 손절했네 ㅋㅋㅋㅋㅋ 쫄보쉐키,석우 웨이브 손절
212,2022.05.31 01:35:36,투자 경고랑 유의는 다른건데 자꾸 유의 떴다는 애들은 뭐냐..? ㅇ,투자 경고 유의 건데 자꾸 유의 다 .
213,2022.05.31 01:35:38,바이낸스 루나 상장 시간 한국기준 몇 시인지 아는 갤럼있냐 부탁 ㅜㅜ,바이 낸스 루나 상장 한국 기준 인지 부탁 ㅜㅜ
214,2022.05.31 01:35:56,스테이블만 보면 학을 띠네 상폐차트노ㅋㅋ ,스테이 폐차 트노
215,2022.05.31 01:36:28,루나 2.0 숏 언제치냐? ,루나
216,2022.05.31 01:36:34,보지코인은 누가 안만듬? ,코인
217,2022.05.31 01:36:36,루나 개폭등 8.1달러 돌파 ㅇㅇ,루나 돌파 ㅇㅇ
218,2022.05.31 01:36:56,장대음봉 일버직전 ㅋㅋ 웨이브 시발 련 뒤져라 ,장대 음봉 직전 웨이브 져라
219,2022.05.31 01:37:00,웨이브 오를 이유 1도없는 스캠이 발작하니 바로 경고메세지 ㅋㅋㅋ 호성으로 뿜었다걍 상폐시켜 석우형벌레 코인인거 아는데 왜 계속 냅두는거지?,웨이브 이유 발작 경고 메세지 호성 시켜 석우 벌레 코인 계속 냅
220,2022.05.31 01:37:11,웨이브 최저점중에 최저점인데 무서워서 못타는새끼들은 코인접어라 그냥 ,웨이브 저점 최저 인데 무서워서 코인 어라 그냥
221,2022.05.31 01:37:46,웨이브 수고했다 이제 잘가라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,웨이브 수고 이제
222,2022.05.31 01:37:49,31k갈생각이없노 시발 ,31 생각
223,2022.05.31 01:37:53,정확하게말하면 유의가 아니라 중요 주의다 ,정확 유의 중요 주의
224,2022.05.31 01:38:26,웨이브 패깅 거의 복구 ㄷ ㄷ 0.9860  0.99 찍으면 ㅅㅂ더 날라가겠노,웨이브 복구 9860 99 으면 날
225,2022.05.31 01:38:53,샌박 곧있으면 한번흔들고 매도벽 싹 걷고 ,으면 흔들 매도
226,2022.05.31 01:38:55,웨이브 패킷성공.전고점 7만8천 한달안에 갈듯. 웨이브 패킷성공.전고점 7만8천 한달안에 갈듯. 호재도 떳고  곧 샤샤 대표 회의도할듯. 라이브방송도한다고 트위트도 떳던데최저점이니 풀매수해라 . ,웨이브 패킷 성공 고점 웨이브 패킷 성공 고점 호재 샤샤 대표 회의 라이브 방송 한다고 트위트 최저 매수 해라
227,2022.05.31 01:39:03,니들이 항상 우울한 이유  단도직입적으로 못생겨서임세상에서 가장 큰 쾌락은 진짜 맘에 드는 이성과의 야스임  근데 그게 충족이 안되니 허구헌날 낚시나 차나 애니나 다른 취미를 가지고 돈을 목적으로코인이나 도박이나 하고 살아봣자 답이 없음,항상 우울 이유 단도직입 생겨 서임 세상 가장 쾌락 진짜 이성 야스 그게 충족 허구헌 낚시 니나 취미 목적 코인 이나 도박 이나 봣자
