,date,data,result
143,2022.12.28 2:56,요즘 에어드랍 뭐없냐 Ape? 스타크넷이였나? 거기도있고.. 빗파이 신규가입도 있고 느프트말고 다른거 없음? 비트마트 신규가입도 있던거같은데,요즘 에어드 스타크 파이 신규 가입 비트 마트 신규 가입
144,2022.12.28 2:58,이니야 내 무습다 함만살리도함만,니야 살리
145,2022.12.28 3:01,와 김치개잡코들 이악물고 버티는거봐 비트 연저점이다 김치개잡코련들아사용가치 1도없는 벌레새끼들이,김치 악물 버티 비트 저점 김치 사용 가치 벌레
146,2022.12.28 3:02,현재 난리난 비행기 소리 원인알아냄ㄷㄷㄷㄷㄷㄷㄷㄷ ,현재 비행기 소리 원인
147,2022.12.28 3:03,와우~정말 냉정하게.. 코인판 끝났다.,와우 정말 냉정 코인
148,2022.12.28 3:06,북한 침범 예비군 소집 날라왔냐 ?? 뭐지 ㅡㅡ,북한 침범 예비군 소집
149,2022.12.28 3:08,올해 코인으로 돈날려서 이혼당함 고시원에서 당분간 버텨야겠다.,올해 코인 이혼 고시원 당분간
150,2022.12.28 3:12,업비트 신저점 너무 위험하다 지금이라도 돈 다 빼라 개미는 돈 못번다 ,업비트 저점 너무 위험 지금 개미
151,2022.12.28 3:15,오름 숏 국룰 아니었어?? 왜 곡소리가 나노...,곡소리 나노
152,2022.12.28 3:17,RLC같은 잡코인 20배 롱치니까 귀신같이 바로  내 스탑로스 건들고 올리네 ㅋㅋ 진짜 이게 말이됌?정확하게 내꺼 건들고 다시 쭉 올라감 조작아닌가 이정도면 ,코인 귀신 스탑 로스 건들 올리 진짜 정확 건들 조작 정도
153,2022.12.28 3:19,걱정마라 아침되면 빨갛다~  ,걱정 마라 아침 빨갛
154,2022.12.28 3:21,볼때마다 정직한 새끼<<<<<플로우 이새끼는 솔직함,마다 정직 플로우
155,2022.12.28 3:25,마지막 영혼을 건 100배 풀베팅 이거 청산되면 배민 딸배 알바 해서 천만원 모아야됨,마지막 영혼 청산 배민 천만
156,2022.12.28 3:28,예전 빗갤이 그립다 비트 망하니까 빗갤도 덩달아 망하네... ㅠ ,예전 그립 비트 망하 덩달 망하
157,2022.12.28 3:28,업비트 일냈다-------- ㅋㅋㅋㅋ빨갛다 니기미,업비트 빨갛
158,2022.12.28 3:30,비트 씹련아 작작떨궈!!! ,비트 작작
159,2022.12.28 3:30,렌 ren 숏 수면매매 해도됩니까 멘탈 터지는데 평단 703 25배 풀뱃,수면 매매 멘탈 터지 평단
160,2022.12.28 3:31,개좆같은 이유 ,좆같 이유
161,2022.12.28 3:31,롱 지금이니?!  ,지금
162,2022.12.28 3:33,아니 비트 왜 또 쳐박았냐?  이젠 무섭다,비트 무섭
163,2022.12.28 3:40,얘들아 업빗 호가창 장난질   국회 누구한테 제보하면됨? 영상 녹화떳는데,호가 장난질 국회 제보 영상 녹화
164,2022.12.28 3:44,-------------알트들 깨어났다 찐만두--------------- 니기미,알트 찐만두
165,2022.12.28 3:53,4시간봉 보니 200~300틱 더 뺄듯 200~300틱 빼고 다이버전스 띄우고 올리던지 그거 아니면 더 빠질거같네,간봉 버전 띄우 올리 던지
166,2022.12.28 3:54,도지물린애들이 젤붛쌍하네 ㅋㅋ별신들ㅋㅋㅋㅋㅋ영눤히 ㅑ영원히 안올듯 ㅋㅋㅋㅋㅋㅋㅋ ,도지 별신
167,2022.12.28 3:57,스테픈 어디가죠? 어디가...,스테픈
168,2022.12.28 4:01,박상기의난인가 뭔가 그때가 제일공포엿냐? ? ,박상기 의난 제일 공포
169,2022.12.28 4:01,일론머스크가 ㄹㅇ아가리털기통수왕의 달인이긴해 4월에 5조나 팔아놓고 더안판다고 선언 그런데????????ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ주가 대폭락 전주에 5조를 더팔아버림 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 주주들 지금 개빡쳐서 눈깔돌아갈지경 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이상황 어디서 많이본거같은데...?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ팔지않겠다던 비트코인 그렇게 상승장에 도지다른 해외잡코인 해처먹다 하락장에 슬슬 허겁지겁 ㅈ댔다 싶어서 바로 팔아버림ㄹㅇ통수왕 아가리파이터 사기꾼 일론머스크 아직도 빨아주는 흑우읍제 ㅋㅋㅋㅋㅋㅋㅋㅋ,머스크 달인 선언 대폭 전주 주주 지금 눈깔 이상황 많이 비트코인 승장 해외 코인 처먹 하락 슬슬 허겁지겁 아가리 파이터 사기 머스크 아직 흑우
170,2022.12.28 4:03,내리는건존나잘하면서 왜올리지를못하냐  븅신듯ㄴ이 .,내리 올리 못
171,2022.12.28 4:05,님들 근데 선물시장 비트 몇개 정도 잡으면 쥐좆 벗어남? 10배 기준으로 ,선물 시장 비트 정도 기준
172,2022.12.28 4:12,작년 연말연초 비트코인 상황 6100이었던 비트가 1달만에 4200 거진 30퍼넘게 폭락함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ연말연초 조심해라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이때 돈쓸일 많아서 애들 현금화 타이밍이거든,작년 연말 연초 비트코인 상황 비트 거진 폭락 연말 연초 조심 아서 현금화 타이밍
173,2022.12.28 4:15,저점에서 추미애 했는데 본전올까?,저점 추미애 본전
174,2022.12.28 4:15,아줌마들 수익자랑하며 유튜브에영상올리던거보면 존나웃기지않냐? ㅋㅋㅋㅋ 씨바 도지수익입니다 30퍼 이클수익입니다 70퍼 ㅇㅈㄹ하면서 목소리 ㅋㅋㅋㅋ 업비트 스크롤 내리면서 자랑질 개느소나 돈넣으면 다벌터다주는 불장이라가능한건데  그걸 지들이 실력이라고 하며 ㅋㅋㅋㅋ영상올리는년들 반년전부터안올라오드라 ㅋㅋㅋㅋ ,아줌마 수익 자랑 유튜브 영상 올리 웃기 도지 수익 이클 수익 목소리 업비트 스크롤 내리 자랑 소나 불장 가능 실력 영상 올리 반년 드
175,2022.12.28 4:15,스트라이크 저김치 1000원짜리련이 만원 ㅇㅈㄹ ㅋㅋㅋ 걍 이악물고 버티는 꼬라지봐 ㅋㅋㅋ역겹노,스트라이크 김치 짜리 악물 버티 꼬라지 역겹
176,2022.12.28 4:15,월드컵 메시 우승과 우리들의 현실 현타 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ  ,월드컵 메시 우승 현실
177,2022.12.28 4:16,머장 일어났다 찐만두---------------- 니기미,찐만두
178,2022.12.28 4:17,김치잡코들 비트 개나락가는데도 입꾹닫버티네 ㅋㅋㅋㅋ 세력들 설거지 '해줘'만 남았노,김치 비트 나락 버티 세력 설거지
179,2022.12.28 4:17,0.2퍼올랐다 찐반이다 대 호 황,
180,2022.12.28 4:18,카바 김프 35프로 폭탄빔 ㅋㅋㅋㅋㅋㅋ ㅂㅅ새끼 새벽4시에 던지노,카바 김프 프로 폭탄 새벽 던지
181,2022.12.28 4:20,카바 800원대감 ㅋㅋㅋㅋㅋ김프다빠진다 지금이라도 시장가 던지고 도망쳐라 제발 불쌍해서 어카냐 ㅠㅠ,카바 대감 김프 지금 시장 던지 도망 제발
182,2022.12.28 4:20,ㅋㅋㅋ코인 1분봉으로 보면 얼마나망했는지 알수있음 대다수 모든 잡코들이 차트에 쩜쩜쩜쩜쩜쩜 만 그리고있음 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아무도 매수하는사람도 매도하는사람도없어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ역대급 빙하기온다 기대해라,코인 분봉 대다수 차트 매수 사람 매도 사람 역대 기대
183,2022.12.28 4:22,이야 나스닥 3퍼만 더빠지면 거진3년만에 1만포깨짐 ㅋㅋㅋㅋ 역대급 패닉셀장 볼수있겠노 조만간 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,나스닥 빠 거진 만포 역대 패닉 조만간
184,2022.12.28 4:23,얘들아 나카바 5억치있는데 매수벽좀 세워줘 지금 던질수가없어 좀만 매수벽세워줘 팔게 ㅠㅠ 제발 살사람 없냐 못던지고있다 매수벽없어서 1분에 천만원씩민 파는중,카바 매수 지금 매수 제발 사람 던지 매수 천만
185,2022.12.28 4:25,조금 전이 비트 인생 저점이었다 기억하라,전이 비트 인생 저점 기억
186,2022.12.28 4:26,모르겠다 걸어놓고 잔다 시발 뒤지기싫으면 비트양전해놔라,모르 뒤지기 비트 양전
187,2022.12.28 4:30,맨유 승 기원 ,기원
188,2022.12.28 4:30,해외 비트차트는 그냥 박스권 횡보 업비트 비트랑 차트 너무 다르네원래 이정도는 아니였는데 ㅉ,해외 비트 차트 그냥 박스 횡보 업비트 비트 차트 너무 다르 원래 정도
189,2022.12.28 4:31,얘들아 이제 시작이야 ,이제 시작
190,2022.12.28 4:32,REN 자리 잘못잡아서 물타고 푸근하게 0.773까지 홀딩 ,자리 잘못 아서 홀딩
191,2022.12.28 4:33,ㅋㅋㅋ씨발 거래량 진짜 코인시즌종료 ㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋ ,거래량 진짜 코인 시즌 종료
192,2022.12.28 4:34,이번에 웨이브 카바 솔라나 세럼 이런대에 풀매수 백은애들 지금 거의 마이너스 70퍼  80퍼아니냐 ㅋㅋㅋㅋ 상폐안당하길빌어라  ,웨이브 카바 솔라나 매수 지금 마이너스 폐안 당하
193,2022.12.28 4:34,요즘 전세계적으로 현실 스포츠가 인기 없어진 이유 ㅇㅇ     ,요즘 세계 현실 스포츠 인기 이유
194,2022.12.28 4:34,리플 달나라간다꽉잡아라-------‐------------- .,리플 달나라 아라
195,2022.12.28 4:40,아빠 숏 안치고 뭐했어? 응... 비트코인 100만 달러 간다고... ㅠ,아빠 비트코인
196,2022.12.28 4:40,REN숏잡은사람잇니~? ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,사람
197,2022.12.28 4:41,작년에 물린애들 현재 마이너스하락퍼센테이지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ숨은 쉴수있겠노? 이미 다 뒤졌을듯,작년 현재 마이너스 이미
198,2022.12.28 4:48,누사이퍼가 제일심하다고 생각하지않냐 ㅋㅋㅋ 상장한지 1년이넘엇는데 반등한번없이 ㅋㅋㅋ최고점 만원에서 113원ㄴ ㅋㅋㅋㅋ 저거물린애들에 진짜 답없겠다  ,누사이퍼 제일심 생각 상장 없이 최고점 진짜
199,2022.12.28 4:50,현재 카바 3억치 손절중인 사람입니다 ㅠㅠㅠ 김프안빠지게 티안나게 던지고있닌데도 자꾸 가격이 떨어집니다 가격안떨어지게 티안나게 어떻게 다 손절하죠 ㅠㅠㅠ 받아주는 사람이없네요 이러다 900원대에 팔면 어떡하죠 ㅠㅠ,현재 카바 손절 사람 김프 빠 던지 자꾸 가격 가격 떨어지 손절 사람 네요 원대
200,2022.12.28 4:55,REN 롱 수익내신분들 축하드립니다 50%익절했는데 더 갈것같네요 ,수익 내신 축하 네요
201,2022.12.28 4:56,난분명히 REN 숏 위험하다고 매번말했다 ㅋㅋㅋㅋㅋㅋㅋㅋ,분명히 위험
202,2022.12.28 4:57,렌 빅롱 뭐야 오우 지려버렷고 ,오우 지려
203,2022.12.28 4:58,코인은 솔직히 이제 수명이 다했다고 보면되지 작년은 메인넷 에어드랍거래소상장  협업 투자 각종기업정부 연관사업  유명인사들 트위터 이런거 트위터에 하나만 올라와도 수십수백프로 펌핑 ㅋ 지금 현재상황 올해로보면저호재들 가져다 붙여도 이제 모두가 다 아는거니까 쥐뿔도 안오르는거임 ㅋㅋㅋㅋㅋㅋㅋㅋ 이미 다 겪어본거니까 이미 최초라는타이틀이 없어진 상황이니까저때는 너무 참신하면서 생소했거든 뭔가 호재하나하나가 대다수 애들이 처음 겪어보는거였고올해보면 코인들 에어드랍메인넷 각종 삼성협업 LG협업 각종 대기업 등등 메인넷 게임출시 업그레이드 등등 아무리 떠봐야 코인들 반응도없음 이미 진짜 저런거 이용해서 다해처먹었다 이거임 ㅋㅋㅋㅋㅋㅋㅋㅋ이제진짜 코인은 수명이 다했다고 생각한다 뭔가 새로운 참신한 역대급 무언가가 나오지않는한 근데 이제 코인으로 뭘보여줄수있겠냐 루나부터 FTX거래소 해처먹는것까지 더러운것까지 전부 보여줬는데 이미 보여줄건 전부 다 보여줬다고 생각한다 ㅋㅋㅋㅋㅋㅋㅋ여기서 이제 더 나올것도 없어 꿀통은 이제 텅비었다고,코인 솔직히 이제 수명 작년 메인 에어드 거래소 상장 협업 투자 기업 정부 연관 사업 유명 인사 트위터 트위터 수백 프로 펌핑 지금 현재 상황 올해 호재 이제 쥐뿔 오르 이미 이미 최초 타이틀 상황 너무 생소 호재 하나하나 대다수 처음 올해 코인 에어드 메인 삼성 협업 협업 기업 메인 게임 출시 업그레이드 아무리 코인 반응 이미 진짜 이용 처먹 이제 진짜 코인 수명 생각 역대 나오 이제 코인 루나 거래소 처먹 이미 생각 이제 꿀통 이제
204,2022.12.28 4:59,ren  개시1ㅂ 누구임? 올린애? 진짜 면상 찢고싶네 세력이면 칼로에휴 ㅉㅉ,개시 올린 진짜 면상 세력
205,2022.12.28 4:59,루나 루나클래식 된거 아니었냐? ,루나 루나 클래식
206,2022.12.28 5:01,렌은 펀비도 다빠졋는데 왜 처올리는거냐 애는 뭐 진짜 스캠이 맞나보네 ,올리 진짜
207,2022.12.28 5:04,ren 방금 5프로 올린애는 세력임? 말이안되는데 조작아닌가 뭐지 ,방금 프로 올린 세력 조작
208,2022.12.28 5:08,안녕하세요 업비트 조문왔습니다 ,세요 업비트 조문
209,2022.12.28 5:14,Ren은진짜숏치지마라 무슨 2시간내린걸 5분만에다올리냐 저렇게올리는건첨본다,진짜 올리 저렇 올리
210,2022.12.28 5:15,찐반이다------------빙하기 끝났다---------고생했다 니기미,빙하기 고생
211,2022.12.28 5:22,비트 씨발년언제오르냐고 17000좀 넘어봐라제ㅐ발,비트 오르
212,2022.12.28 5:33,븅신드라 마진하지마라 조빠지게해바라 결국0원된다 강제청산때문이지 ,마진 빠 바라 강제 청산
213,2022.12.28 5:35,벨로 지금 다시 타도 됨? ㅇㅇ ,벨 지금
214,2022.12.28 5:53,국내 물량 많은 잡알트는 다 팔고 튀는 중ㅋㅋ잘 봐라 내 얘기대로 됨. 메이드 인 김치 메이드인 짱깨 양키 상관없다. 한국 거래소에 물량 분포도 높은 코인들 지금 싹다 팔고 튀는 중이다 마찬가지.어차피 얘낸 무슨 짓을 해도 상관이 없음왜? 법이 없으니까.그만 부정해라.지금 싹 다 짜고 치고 유동성도 억지로 낮춰놨다.너네 비트 3K 빙하기때 지금보다 장 훨씬 더 좋았다. 이거 아는 애들 고인물 말곤 없겠지이 정도로 장 상태 안좋고 등락폭이 적진 않았음.그 땐 잡 알트라도 크게 상승해서 단타 잘치면 먹을거 지금보단 당연 훨씬 많았다.결국 싹다 짜고 치고 조정 오는척 나중에 호재 있을것처럼 보여줄 뿐이다.당연 몇 몇 잡알트는 살아남겠지. 근데 가격이 진짜 말도 안되게 휴지 수준으로 폭락하고 나서 조금 반등 나올거다.니들이 작년에 샀던 그 최고점까지 가는 코인은 극 소수중에 소수만 도달한다. 잡알트 100개중에 0.5~1개 수준이겠지.,국내 물량 알트 얘기 메이드 김치 메이드 짱깨 양키 상관없 한국 거래소 물량 분포 코인 지금 마찬가지 어차피 상관 그만 부정 지금 유동 억지로 비트 빙하기 지금 보 고인 정도 상태 등락 적진 상승 단타 지금 보단 당연 조정 나중 호재 당연 알트 가격 진짜 되게 휴지 수준 폭락 작년 최고점 코인 소수 소수 도달 알트 수준
215,2022.12.28 5:54,쥐젓시드로 렌 숏친 러지가 주둥이털기는  한 이백달러 숏갈겼냐?? ㅋㅋㅋ 찡찡거리기는 조옷밥이,시드 러지 주둥 찡찡 옷밥
216,2022.12.28 5:55,업비트 김치잡코조심해라 김프10퍼넘는거존나많음 메타디움만 지금 20프로에 김치대부분 3퍼~5퍼넘는다 지금 김치들자고있어서 잘안떨어지는거 말했음나는 ㅎ,업비트 김치 조심 김프 메타 지금 프로 김치 대부분 지금 김치 떨어지
217,2022.12.28 6:10,진짜예전코인판애들은 이런빙하기 어뜩해극복해서부자가된거야??? 존경슬헙다,진짜 예전 인판 극복 부자 존경
218,2022.12.28 6:18,이럴때 그냥 에어드랍이나 받자. ㅅㅂ 뭐라도 해야지 안그래? 선물 단타 ㅈ빠지게 잘해서 돈 벌수있는거 아니면 에어드랍이라도 참여해서 야금야금 모아야지 뭐 빙하기 언제 끝나냐? 어찌 돈버냐 코인 끝났다.. 이러고있어 뭐라도 하자.Dexsport 오늘까지인걸로 알고커버넌트 차일드는 선착이라 모르겠다코인원 카뱅 계좌인증은 올해말일까지고nobearfornewyear도 올해말일빗파이/비마 신규가입자는 언제까지인지 모름거래소 신규가입하고  에드따먹는것도 이득임 ,그냥 에어드 이나 선물 단타 빠 에어드 참여 야금야금 빙하기 코인 오늘 인걸 커버 차일드 선착 모르 인원 계좌 인증 올해 일까 올해 파이 비마 신규 가입자 인지 모름 거래소 신규 가입 에드 이득
219,2022.12.28 6:20,비트 씨발새끼 언제오르냐고 개 새 끼들아 내글왜삭재햐ㅐ ㅇ 아니 내글왜삭제함? ,비트 오르 삭제
220,2022.12.28 6:29,느금마도 롱잡은장에 올라주겠냐??  ㅋㅋㅋ,금마
221,2022.12.28 6:32,지금 비트 안오르는건 집나간 느금마도 앎ㅇㅇ,지금 비트 오르 나간 금마
222,2022.12.28 6:51,ㅋ하긴 이새기들 빙하기 첨 겪는애들이니 ,새기 빙하기
223,2022.12.28 6:53,2018년 1월보다 더 잔인하네 ㅠㅠ..2017년도에 코인네스트로 트론 3원따리 대출 2000 받아서 박았었는데 30원 갈 때 누나랑 외식하고 맛난 거 먹었는데다음 날 상기의 난으로 패닉셀 오고 개지랄 나도참고 견디고 바이낸스로 다 옮겼더니 니미 시부럴 사토시 가치로 더 올라가 새벽에 바낸 잔고 보니 달러로 여섯자리가 찍혀있네거기서 못 팔고 희망회로 존내 돌렸는데엥? 바낸 트론 해킹 당해서 비아코인이랑 스왑 되어 있네 ㅋㅋ다행히도 바낸에서 빗코로 원화 가치 700정도로 보상해 주더라 시부럴 ㅋㅋ 남은 건 트론독스라는 좆같은 개새끼 상점과 700이였는데 FX마진거래 하다가 다털렸다 그 뒤로 코인 안 하고 대출금 싹 다 갚고 돈만 모으면서 살았는데 시부럴.. 시간이 지나도 변하질 않네,보 잔인 코인 스트로 트론 따리 대출 아서 누나 외식 상기 패닉 개지랄 견디 바이 낸스 사토시 가치 새벽 잔고 자리 희망 회로 트론 해킹 비아코 이랑 스왑 다행히 원화 가치 정도 보상 더 트론 독스 개새끼 상점 마진 거래 코인 대출금 모으 변하
