,date,data,result
4120,2022.01.22 10:16:27,비트코인 300만원대까지 떨어진다는 소문돈다  지금 들어가는건 자살이지 ,비트코인 300 떨어진다는 소문 돈다 지금 들어가 자살
4121,2022.01.22 10:16:36,버거남이 10고수엿어 그가말한거그나마  계속방어하네 ㄹㅇ ,버거 10 고수 그나마 계속 방어
4122,2022.01.22 10:16:38,더 이상 남은 돈도 없어서 희망이 없으면 개추 ㅋㅋㅋ 엌ㅋㅋㅋ 1000퍼를 먹어도 답이 안 나오면 개추 ㅋㅋㅋ  ,어서 희망 으면 개추 엌ㅋㅋㅋ 1000 나오 개추
4123,2022.01.22 10:16:39,아 이번 하락은 인도빔으로 알고있으면 돼? 아니면 소년빔이야 뭐야 ,하락 인도 으면 소년
4124,2022.01.22 10:16:41,나보다 망한새끼있냐 1억대출 받았는데 반토막났다  인생 ㅈ같다 하..  ,보 망한 대출 토막 인생
4125,2022.01.22 10:16:42,코인과세 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 업비트에서 돈을어캐버노 ,코인 ㅌㅋㅋㅋ 업비트 버노
4126,2022.01.22 10:16:42,재테크 카페 아줌마들 다 10배씩먹고 빠진걸 뒤늦게 들어와서  ,재테크 카페 아줌마 10 빠진 뒤늦 들어와서
4127,2022.01.22 10:16:47,현물로 시드좆창난거 숏으로 20퍼 복구 20배밖에안되는데도 씨발 43k때빼고 숏칠껄   ,현물 시드 난거 20 복구 20 43
4128,2022.01.22 10:16:58,-30퍼 개처물렸다.... ..  ,30 물렸
4129,2022.01.22 10:17:00,그냥 난 믿는다 이시장을 .. 1년후 보자 냉동캡슐 1년에 200만원이더라 싸더라 ,그냥 는다 시장 냉동 캡슐 200 더 더
4130,2022.01.22 10:17:15,이 경우 A는 사과해야할 도리가 있는가? B는 중학생이며 아침 스쿨버스를 타려고했으나 똥이마려워서 집에서 똥을 누고 10분뒤에 오는 버스를 타고 지각을 하려했다 하지만 A가 지각하면 안되니 B가 계속 똥을 싸고 싶다고 하는 것을 무시하고 빨리 버스를 타고가라고 재촉하였다. 결국 B가 탄 버스가 사고가나서 B는 얼굴에 트라우마가 생길 흉터를 평생 지니게 돼었다. B는 A에게 계속 원망을 하고 A에게 사과하라하는데 A는 사과를 해야 할 도리가 있는가? ,경우 사과 해야 도리 는가 중학 아침 스쿨버스 려고 했으나 마려워서 10 버스 지각 지각 계속 다고 무시 빨리 버스 라고 재촉 버스 사고 얼굴 트라우마 생길 흉터 평생 지니 계속 원망 사과 사과 해야 도리 는가
4131,2022.01.22 10:17:21,도대체 지금 안사면 언제살거?? ㅋㅋ ,도대체 지금
4132,2022.01.22 10:17:22,나스닥 11000가고 이러면 걍 태초마을로 되돌아 가는거 아니냐 어차피 따까리잖아 ,나스닥 11000 이러 태초 마을 되돌 어차피 따까리
4133,2022.01.22 10:17:25,비트겟이 써보니까 바낸보다 좋은데?(광고아님;;) 상장 코인 적을 뿐이지 메이저도 대부분 있고 수수료도한글도 좋은데? 광고아니다 차단 ㄴㄴㄴㄴ ,비트 니까 보 은데 광고 아님 ;;) 상장 코인 메이저 대부분 수수료 한글 은데 광고 차단
4134,2022.01.22 10:17:32,기다려보자 디지털 콘텐츠의 소유권을 공개적으로 확인할 수 있는 새로운 통신 규칙으로 NFT를 이용한 사용자 참여 SNS 커뮤니티 플랫폼 OPP 는 하락장에도 가격 지지 잘 해주고있는 상황이라 기다려보자 ,기다려 디지털 콘텐츠 소유 공개 확인 새로운 통신 규칙 NFT 이용 사용자 참여 SNS 커뮤니티 플랫 OPP 하락 가격 지지 상황 기다려
4135,2022.01.22 10:17:35,어제 저점인줄 알고 드갔다가 쳐물린 흑우 없지???  ,어제 저점 다가 물린 흑우 ?
4136,2022.01.22 10:17:53,샌박 애미뒤졌냐?  ,애미 뒤졌
4137,2022.01.22 10:17:53,하락장에도 견딜수 있는 이유     ,하락 견딜 이유
4138,2022.01.22 10:17:56,매수세가 전혀 없어 지금은 들어갈 때 전혀 아님 전저점 무조건 감 ㅇ ,매수세 전혀 지금 들어갈 전혀 아님 저점 무조건
4139,2022.01.22 10:17:56,급가속으로 하락중이네 허  ,급가속 하락
4140,2022.01.22 10:18:06,공포에 주우라고 하자너 지금이 공포같음 ,공포 주우 라고 지금 공포
4141,2022.01.22 10:18:07,코인은 확실히 틀딱들이 잘하는듯 ㄹㅇ루 ,코인 확실히 ㅇ루
4142,2022.01.22 10:18:08,메이저코인이 개같이 빠지는 이유 메이저건 뭐건 실사용할일이 없골랑요 ㅋㅋ  ,메이저 코인 빠 이유 메이 저건 사용
4143,2022.01.22 10:18:13,짱깨새끼들 뒷작업하고 있는거 같은데 네오 사볼까? 이 씹새끼들 가격 다 낮춘다음에 참전할거같은데ㄹㅇ비트코인시장을 버릴 이유가 없음 저새끼들이 ,짱깨 작업 은데 볼까 가격 낮춘 참전 ㅇ비트코인시장을 버릴 이유
4144,2022.01.22 10:18:17,ㅡ0  ㅡ)y tt  ,tt
4145,2022.01.22 10:18:17,36.3 20배 롱 재진입 손절은 짧게 35.9로 잡았음웃으면서 보자 ,36 20 진입 손절 35 으면서
4146,2022.01.22 10:18:25,비트 300이면 살만함? ㅇㅇ  ,비트 300 ㅇㅇ
4147,2022.01.22 10:18:27,어제라도 팔걸 씨발  하  ,어제 라도
4148,2022.01.22 10:18:27,10k나만 보이냐??  ,10 보이
4149,2022.01.22 10:18:30,선물로 얼마 벌었다 하는 애들 하나도 안 부러운 이유 얼마 안 있다가 청산 당하고 사라질 애들이라서 엌ㅋㅋㅋㅋㅋㅋㅋ ,선물 부러운 이유 다가 청산 당하 사라질 라서 엌ㅋㅋㅋㅋㅋㅋㅋ
4150,2022.01.22 10:18:43,무서워서 업비트 못들어간지 1달넘음 씨발  ㄹㅇ ,무서워서 업비트 들어간
4151,2022.01.22 10:18:43,카바 개같이 부활ㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,카바 부활
4152,2022.01.22 10:18:56,유튜버들 무적 치트키있룸  손절가 정해주기. 어떤 상황에서도 빠져나가는 무적치트기 누구던가누유튜버가될수잇는걸 ,버들 무적 치트키 손절 정해 상황 빠져나가 적치 트기 던가 누유 튜버
4153,2022.01.22 10:18:58,버거남이 일론머스크 평단이라고 안심하라고했다!!! 돔황챠~!!! ,버거 머스크 평단 라고 안심 라고 ! ~!!!
4154,2022.01.22 10:19:07,코인판 만고불변의 진리 알려준다 새겨들어라.fact 지금이 씹고점일 수도 있고지금이 씹저점일 수도 있다 ,코인 만고불변 진리 알려준다 새 어라 fact 지금 지금 저점
4155,2022.01.22 10:19:10,온톨 마지막 발악 시전중이노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ,마지막 발악 시전
4156,2022.01.22 10:19:25,사자마자 -30퍼 실화냐ㅋㅋㅋㅋㅋ  ,30 실화
4157,2022.01.22 10:19:27, 숏 들어갔음  ㅜㅜ ,들어갔 ㅜㅜ
4158,2022.01.22 10:19:30,지금 비트 악재 때문에 내리는거라는데  ,지금 비트 악재 내리 라는
4159,2022.01.22 10:19:30,찐ㅡㅡㅡㅡ만ㅡㅡㅡㅡ두  ,ㅡㅡㅡㅡ만ㅡㅡㅡㅡ두
4160,2022.01.22 10:19:31,모솔아다인데 화날때 여친가슴만지면 풀림? ㄹㅇ? ,아다 인데 화날 여친 가슴 풀림
4161,2022.01.22 10:19:32,비트 30k열차출발함 ㅋㅋㅋ ㅋㅋㅋㅋ ,비트 30 열차 출발
4162,2022.01.22 10:19:32,현재 상황 분석 갤반꿀에 의하면 현재 롱 잡는게맞네요 ,현재 상황 분석 의하 현재 네요
4163,2022.01.22 10:19:40,지금 제일 병신인 애들  ,지금 제일
4164,2022.01.22 10:19:45,나 한달째 관망중인데 슬슬 진입각 봐도 되나? 슬슬 곡소리 나오기 시작하네.ㅎㅎ ,달째 관망 인데 슬슬 진입 봐도 슬슬 곡소리 나오 시작 ㅎㅎ
4165,2022.01.22 10:19:48,공포에 팔아라 ,공포 아라
4166,2022.01.22 10:19:58,백날 내려봐라 내가 파나 안파나 이시발려나 ,백날 내려 파나 발려
4167,2022.01.22 10:20:12,취금이니~~~~~~~카주아~  ,~~~~~~~ 주아
4168,2022.01.22 10:20:18,고점에서 존버하는 애들이 손절해야 변동성 유동성 돌아옴 백날 들고있어봐라 ㅋㅋ ,고점 손절 해야 변동성 유동 돌아옴 백날
4169,2022.01.22 10:20:20,숏 들어가는 애들 많은거 보니까 롱이 맞음 드가자잇 ,들어가 니까 드가
4170,2022.01.22 10:20:30,코인충년들 얼른 돈 다잃고 자살했음 좋겠당 어차피 슬퍼할사람도없는 노답 쓰레기들이니까 헤헿  ,코인 충년 얼른 자살 어차피 슬퍼할 사람 쓰레기 니까
4171,2022.01.22 10:20:34,아 꼬박꼬박 돈모으길잘햇지 이딴거햇으면쟤들처럼될뻔ㅋㅋㅋㅋㅋㅋㄱㅋ ,꼬박꼬박 모으 이딴 으면 처럼
4172,2022.01.22 10:20:37,6월달 가격에 맞춰서 매수걸어두면 사지냐? 거기까진 안갈려나? ,가격 맞춰서 매수 사지 까진 려나
4173,2022.01.22 10:20:37,스와이프 롱 존나달다 ㅋㅋㅋㅋ - dc official App ,스와 이프 dc official App
4174,2022.01.22 10:20:38,예언) 잠들어있던 스트라이크 용사 부활한다  ,예언 잠들 스트라이크 용사 부활 한다
4175,2022.01.22 10:20:41,축하한다 찐반등이다 고생했다 ,축하 한다 고생
4176,2022.01.22 10:20:41,빗갤럼들 그래도 이기사 읽고 위안좀 받으셈   ,기사 위안
4177,2022.01.22 10:20:43,개잡코가 쏜다 메이저는 뭔 병신이고 ,쏜다 메이저
4178,2022.01.22 10:20:44,자꾸 공부안해서  고점에 사서 꼴았다고 하는데 ㅋㅋㅋ  ,자꾸 공부 해서 고점 다고
4179,2022.01.22 10:20:52,엄마한테 사실 선물때문에 돈날렸다고 말했다 아들이 부모님 선물사는데 돈쓰는건 괜찮다고갈비찜 해주셨다 고맙습니다 ,엄마 한테 사실 선물 날렸 다고 아들 부모 선물 괜찮 다고 갈비찜 고맙
4180,2022.01.22 10:20:57,ㅈㅇㅅㅇ 2022 Ver. 직위 서열 (재산이 아닌 직위순) ___ 신 ___ 대통령 ※ '국군통수권자' ___ 신의 경지 ___ 국회의장 ※ '의결권한자' ___ 신의 경지 ___ 대법원장  국회부의장 ※ '의결권한자' ___상위 0.0000000001%___ 5선이상 국회의원  장관 ※ 국가의 '운명'을 결정하는 위치 ___상위 0.0000001%___ 기업 회장 ※ 순자산 2조 이상 재벌 ___상위 0.000001%___ 초선 국회의원  공영방송 사장 ※ 국가의 법을 만드는 위치 ___상위 0.00001%___ 세계적인 예술가 ※ 문화의 역사를 쓰는 위치 ___상위 0.0001%___ 세계적인 배우  영화감독 ※ 문화를 지배하는 위치 ___상위 0.001%___ 판사  공영방송 앵커 ※ 주영진급 (차기 방송국 사장) ___상위 0.01%___ 세계적인 가수  운동선수 ※ 마이클잭슨  손흥민급 (수천억 재산포함) ___상위 0.1%___ 검사  교수 (SKY or 15위 이내 대학교) ___상위 1%___ 4급 공무원  의사 (대형병원원장)  변호사 (대형로펌대표) ___상위 5%___ 5급 공무원  의사  변호사 ___상위 10% ____ 국회의원 보좌관  비서 ___상위 20% ____ 대기업 임원  유명하지 않은 연예인 (수백억 재산포함) ___상위 30% ____ 유명하지 않은 운동선수 (수백억 재산포함) ___상위 40% ____ 변리사  회계사  감평사 ___상위 50% ____ 삼무사  기술사  건축사 ___상위 60% ____ 세계적인 프로게이머 ※ 신분은 낮지만 고수익 세계적인 인플루언서 ※ 신분은 낮지만 고수익 ___상위 70% ____ 미용사  간호사 ___상위 80% ____ 치위생사 ___하위권 ____ 간호조무사 건설노동자 중소기업 말단직원 연예인 매니저 연예인 코디 품바 ※ 신분은 낮지만 고수익 BJ ※ 신분은 낮지만 고수익 BJ 매니저 백댄서 ※ 요즘은 인식이 좋아짐 인플루언서 ※ 인스타그램 따위에 서식 틱톡커 ※ 인스타그램  틱톡 따위에 서식 길거리 노점상 배달부 가정부 일당 노동자 텔레마케터 휴대폰 판매자 성매매업소 종사자 시체닦이 외국인 노동자 외국인 가정부 하수구 청소부 등등 잡다한 수 천가지 직업들. (반박시 정신병자)  ,ㅇㅅㅇ 2022 Ver 직위 서열 재산 아닌 위순 ___ ___ 대통령 국군 통수 ___ 경지 ___ 국회 의장 의결권 한자 ___ 경지 ___ 대법원장 국회 부의장 의결권 한자 ___ 상위 0000000001 %___ 국회의원 장관 국가 운명 결정 위치 ___ 상위 0000001 %___ 기업 회장 자산 재벌 ___ 상위 000001 %___ 초선 국회의원 공영 방송 사장 국가 만드 위치 ___ 상위 00001 %___ 세계 예술가 문화 역사 위치 ___ 상위 0001 %___ 세계 배우 영화 감독 문화 지배 위치 ___ 상위 001 %___ 판사 공영 방송 앵커 주영진 차기 방송국 사장 ___ 상위 01 %___ 세계 가수 운동 선수 마이클잭슨 손흥민 수천억 재산 포함 ___ 상위 %___ 검사 교수 SKY or 이내 대학교 ___ 상위 %___ 공무원 의사 대형 병원 원장 변호사 대형 대표 ___ 상위 %___ 공무원 의사 변호사 ___ 상위 10 ____ 국회의원 보좌관 비서 ___ 상위 20 ____ 기업 임원 유명 연예인 수백 재산 포함 ___ 상위 30 ____ 유명 운동 선수 수백 재산 포함 ___ 상위 40 ____ 변리사 회계사 평사 ___ 상위 ____ 무사 기술사 건축사 ___ 상위 60 ____ 세계 프로게이머 신분 수익 세계 언서 신분 수익 ___ 상위 70 ____ 미용사 간호사 ___ 상위 80 ____ 치위 생사 ___ 하위 ____ 간호조무사 건설 노동자 중소기업 말단 직원 연예인 매니저 연예인 코디 품바 신분 수익 BJ 신분 수익 BJ 매니저 백댄서 요즘 인식 언서 스타 그램 서식 틱톡 스타 그램 틱톡 서식 길거리 노점상 배달부 가정부 일당 노동자 텔레마 휴대폰 판매자 성매매 업소 종사자 시체 외국인 노동자 외국인 가정부 하수구 청소부 잡 직업 박시 정신병자
4181,2022.01.22 10:20:57,살껄 팔껄 기다릴껄 존버할껄 껄 껄 껄  ,다릴 할껄
4182,2022.01.22 10:21:00,"지금이 매수타이밍이 저어얼대 오조오억번아닌이유 ""공포에사라""를  모두가  떠들어대고 있음""진짜공포""는  들어갈 엄두도  안날때  ""모두""가  욕할때그게 공포임 ",지금 매수 타이밍 저어 아닌 이유 공포 사라       떠들 진짜 공포    들어갈 엄두          그게 공포
4183,2022.01.22 10:21:03,작년 7월 바닥은 뚫을거같은데  ,작년 바닥 은데
4184,2022.01.22 10:21:04,짱개 러시아 검은 돈 세탁 원천 봉쇄라 더 떨어질거임 바이든 이새끼가 짱개 러시아 압박하는 바람에 코인만 개터짐 ,러시아 세탁 원천 봉쇄 떨어질 바이든 러시아 압박 코인 터짐
4185,2022.01.22 10:21:06,코인 떡상하는 날 = 니네 대출 상환일 (4년후) ,코인 상하 대출 상환
4186,2022.01.22 10:21:24,커뮤니티 활발하면  ,커뮤니티 활발
4187,2022.01.22 10:21:27,나 보고 힘내라 손절 못한 댓가가 크다 ,힘내 손절 가가
4188,2022.01.22 10:21:46,진지하게 롱이맞음 지금10퍼 떨어지는 중에 김프가 0.2퍼꼈음이게 무슨말이냐매수세가 죽어도 안붙는다는 소리임코쟁이들의 마음이 병들어 있다는거지이제 찐만두 나올때 된듯 ,진지 맞음 지금 10 떨어지 김프 매수세 는다는 소리 임코 쟁이 마음 병 다 이제 찐만두 나올
4189,2022.01.22 10:21:59,애들아ㅋㅋ제발 생각있으면  그냥 숏때리고 구경해아니 악재ㅈㄴ터지고있는데왜 물타고 롱치고 ㅈㄹ을다하는거냐그냥 숏치고 반등오면물타기들어가라좀 생각좀해 이번주 내리꼽는다 ,제발 생각 으면 그냥 때리 구경 악재 터지 치 그냥 치 물타기 들어가 생각 내리 는다
4190,2022.01.22 10:22:00,가격 오르겠지?  ,가격 오르
4191,2022.01.22 10:22:04,원금 돌려주면 석우형과 69 자자빨기 가능 개추  ,원금 돌려 석우 69 자자 가능 개추
4192,2022.01.22 10:22:07,코인 떨어지는 이유 코로나덕에 떡상한 기업들 전망 안좋다 발표 나오니 넷플릭스 20프로 떡락하며 나스닥 죄다 빠짐 그 여파  ,코인 떨어지 이유 코로나 상한 기업 전망 발표 나오 넷플릭스 20 프로 나스닥 죄다 빠짐 여파
4193,2022.01.22 10:22:12,찐반했다 고생이다  ,고생
4194,2022.01.22 10:22:19,공포장인지 확인하는 자가진단법 자기자신이 신규매수나 물타기 를 할생각이 안들때지금은 아니야 가 아닌 패닉셀의 무서움에 벌벌떨며 멍때리고있을때 ,포장 인지 확인 가진 단법 신규 매수 물타기 생각 안들 지금 아닌 패닉 무서움 벌벌 때리
4195,2022.01.22 10:22:20,그래도 횡보장보단 하락장이 낳다 ㅇㅈ? ㅋㅋ 하락장은 재미라도 잇잔아 ㅋㅋ  ,횡보 보단 하락 장이 ㅇㅈ 하락 재미 라도
4196,2022.01.22 10:22:25,이더리움 양전뭐임? 상당히 건방지네  ,이더리움 양전 상당히 건방지
4197,2022.01.22 10:22:36,쓰잘데기 없는 알트들이 너무많다 상폐좀 시켜라 석우야 ,데기 알트 너무 시 석우
4198,2022.01.22 10:22:49,역대 비트코인 격언 모음  ,역대 비트코인 격언 모음
4199,2022.01.22 10:22:58,오빠 ! 지금 들어가면 돼? 응 넣을께  ,오빠 지금 들어가 을께
4200,2022.01.22 10:23:00,운지했다 노무현이다  ,운지 노무현
4201,2022.01.22 10:23:01,가장큰 헤지펀드 2개 비트코인 전량매도.....  ,가장 헤지 펀드 비트코인 전량 매도 ....
4202,2022.01.22 10:23:21,거래소 코인은 위험하지? 바이낸스 코인같은거 내생각인데 거래소 코인은 좀 위험한것 같음 바이낸스 언제가는 망할수도  ,거래소 코인 위험 바이 낸스 코인 생각 인데 거래소 코인 위험 바이 낸스 망할
4203,2022.01.22 10:23:22,탈비트가 핵심이다 비트코인 주창자들의 말에 의하면 비트코인 자체가 탈중앙화 인데왜 코인은 탈비트가 안되는가?내로남불 씹스캠 비트년아 ㅋㅋㅋㅋㅋㅋ ,비트 핵심 비트코인 주창자 의하 비트코인 자체 중앙 인데 코인 비트 는가 남불 비트
4204,2022.01.22 10:23:28,오 비트 오르네 찐반이야? ㄱㅈㅇ ,비트 오르
4205,2022.01.22 10:23:43,진정한 씹스캠 차트 ㅇㅈ하면 개추 ㅋㅋ  ,진정 차트 ㅇㅈ 개추
4206,2022.01.22 10:23:44,호재 보고 들어가자 지금 가격 빠진 코인들 엄청 많은데 가격 변동성헷징 수단으로도 활용되고 유동성 풀 런칭으로 이제 이자 수익도 가능해진 아이B피는 가격 회복시작하면 오를꺼라 호재보고 들어가보자 ,호재 들어가 지금 가격 빠진 코인 엄청 은데 가격 변동 수단 활용 유동 이제 이자 수익 가능 해진 가격 회복 시작 꺼라 호재 들어가
